Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
255.3,327.2,222.2,128.9,183.4,149.3,168,161.5,150.3,174.4,150.7,136.2,123.4,106.7,132.8,85,122449047,3017500,12:24:49:048,0,0,0,2.4659672336866198e-15,3.9999999999999982,-3.5812299451236043,-0.7980806101302796,-1.7905250425129562,59.706883517140625,0,0,91.68410257543636,2.9887255241856007e-16,-2.6217660782117754e-16,82.51569231789273,-7.9999999999999964,-2.9999999999999987,-0.702169688787384,5.98626931336087,-6.101234494643675,66.06158468413383,2.7298137404197196e-19,7.785642586494983e-19,94.78850123710298,-1.7846190951931044e-19,1.6441957916150318e-19,85.3096511133927,-26.999999999999982,-14.999999999999993,3.1620013615548483,17.071541589725076,-19.512642491817328,62.64722813831538,2.8989087866354657e-16,-3.406019785897805e-16,99.19690288332444,0,0,89.277212594992,-14.999999999999986,-8.999999999999991,-0.8883881372636474,9.72450820235558,-11.942627433629426,67.62863374188363,3.2930704904099744e-16,-3.7219318624335326e-16,96.99683378672118,-2.876759801559553e-16,2.7441557302586675e-16,87.29715040804906,90.79371284065859,22.588087894892098,11.115592755751509,2.4930376896313464e-15,-8.498091969793097e-16,37.6457132638243,-3.867831337555725e-15,3.7790521768845376e-15,16.614922335564582
255.3,327.4,222.1,129,183.3,149.5,168.5,161.8,150.1,174.6,151,136.3,123.5,106.6,132.6,85.1,122449048,3017516,12:24:49:049,0,0,0,9.465328775766823e-16,3.999999999999998,-3.712621093951045,-0.6735006062482778,-1.7883569896118277,60.944478208670056,-5.694707397321689e-17,6.338685253881621e-16,92.41298356727084,0,0,83.17168521054373,-7.9999999999999964,-2.9999999999999996,-0.783316717067998,5.90338145544095,-6.181531311226229,66.83271270410107,7.274880019428673e-19,1.3980576472016342e-19,95.02848976422193,3.1343610279985723e-19,7.677921847878071e-19,85.52564078779973,-26.99999999999999,-14.999999999999998,3.1450130778567527,16.98854055581415,-19.54928701746022,62.810853888780834,-5.711778419914952e-16,-5.554017347231613e-16,98.757251869131,-1.1244423279159373e-15,-1.0975491488933533e-17,88.88152668221791,-14.999999999999986,-8.999999999999988,-0.9475415189332284,9.552557949840232,-12.031631813227056,68.19296581012368,-2.8106704618939245e-16,-2.822766711495292e-16,96.90661542104941,-2.605529777269755e-16,-8.499523675986955e-16,87.21595387894443,90.88790985699838,22.496618584102663,11.41027307750133,1.2152207601641145e-16,-1.721719742445508e-15,37.672643079468415,-2.359931178868697e-15,3.4775620340170085e-16,16.765397790705993
255.1,327.2,222,128.7,183.1,148.9,168.6,161.4,150.5,174.3,151,136.5,123.5,107,132.5,85.2,122449049,3017533,12:24:49:050,0,0,0,2.2417883942605636e-15,3.999999999999996,-3.760183088029416,-0.6300163522065202,-1.7908055234977702,61.39260115513745,-2.874497614058585e-16,-2.7465252765179397e-16,92.6084250287472,0,0,83.3475825258725,-7.9999999999999964,-2.9999999999999996,-0.7934694563380295,5.892811671199688,-6.1916628465634895,66.92919162843893,2.017902753574892e-19,-8.67765017974572e-19,95.10265396468968,7.412169231150981e-19,3.719469081030023e-19,85.59238856822073,-26.999999999999986,-14.999999999999998,3.1508253573838845,17.02280017436102,-19.52811572224864,62.75855506847908,-5.181354146777249e-16,6.031427668205601e-16,98.67093160618799,1.1361724418948976e-15,-1.112696815275149e-15,88.80383844556916,-14.999999999999993,-8.999999999999991,-0.9499618294771959,9.547042066383197,-12.033170942045523,68.21652371735554,2.9842314449411864e-16,8.621111072785555e-16,96.90249926451203,5.484047162636099e-16,5.75758432236166e-16,87.21224933806083,90.89731544784487,22.4772362061728,11.544925640887714,-4.581948017629031e-15,-1.1710927340926016e-16,37.67493138100348,-3.2152742566217686e-15,-2.742799112967857e-15,16.696282355196974
254.9,327.4,222.1,128.6,183,149,168.5,161.6,150.3,174.2,151,136.4,123.4,106.8,132.9,84.9,122449050,3017550,12:24:49:052,0,0,0,2.416149713814163e-15,3.999999999999998,-3.7938970458386767,-0.596860731385516,-1.789048094105361,61.71005751650883,-2.5317065057765983e-16,-3.105409908019063e-16,92.62777996517104,-5.613057245687813e-16,-3.2536688859259386e-17,83.36500196865391,-7.9999999999999964,-2.9999999999999987,-0.8203032434637058,5.8651806874465615,-6.217837444571253,67.18425928842436,-6.559948480855467e-19,-7.349080130234431e-20,95.1609194731031,-3.3509748219694354e-19,-2.187920121553421e-19,85.64482752579278,-27,-14.999999999999996,3.1200476463847395,16.86196525762214,-19.609160899859823,63.04875264023361,2.2625715687273737e-16,-2.642412537371096e-16,98.85627172175833,0,0,88.9706445495825,-14.99999999999999,-8.999999999999993,-0.9778979458347744,9.46443620061879,-12.076011060032004,68.48289141908688,-3.5542333483400572e-16,-1.9824003924301522e-16,97.01998158104796,-2.8762608600561653e-16,2.744678686602391e-16,87.31798342294319,91.02577103838625,22.37679825101586,11.683750744544016,6.960297737267903e-15,-2.3771330294415455e-15,37.71289337851279,8.40000272777917e-15,5.192670154815148e-15,16.755189577770505
255.5,328.1,222.5,129,183.2,149,168.7,161.9,150.6,174.6,151.1,136.4,123.3,106.9,132.8,85,122449051,3017566,12:24:49:053,0,0,0,2.914324912538732e-15,3.999999999999998,-3.8531865944051447,-0.5415095145738229,-1.7910510801147725,62.26857449755118,2.87542346177626e-16,2.74555596250506e-16,92.64706041222634,2.9688116801787214e-16,-2.6442947709010904e-16,83.38235437100376,-7.999999999999999,-2.9999999999999996,-0.863846093502438,5.819972063910356,-6.260209205353587,67.59819151984479,4.879736958025929e-19,-6.059647433135533e-19,95.15945870552589,3.4982213260910774e-19,7.344816039803893e-19,85.64351283497332,-26.99999999999999,-14.999999999999993,3.0993335341244674,16.756906959776583,-19.658172801258555,63.24643427184854,-5.173713988793672e-16,6.0379826161792215e-16,98.81600870224722,-5.67451930658867e-16,5.569953424425938e-16,88.93440783202252,-14.999999999999993,-8.99999999999999,-1.0109063061170367,9.36793848288652,-12.12430540949713,68.79816079183975,1.3944634922722757e-18,5.984194691860963e-16,96.9999471583789,0,0,87.29995244254094,91.34955161659855,22.111895801056427,12.122794159378847,-1.1591278721878391e-14,5.650520531883718e-15,37.808778605807916,-1.5727348913348818e-15,2.3555674904941834e-16,17.03634177118677
254.8,327.7,221.9,128.9,183,149,168.6,161.6,150.2,174.7,151,136.1,123.2,107,132.5,84.9,122449052,3017583,12:24:49:053,0,0,0,2.8146898727938184e-15,3.9999999999999942,-3.8765279734068345,-0.5188455627432399,-1.790621510207561,62.4883832981908,-1.0296099885632524e-16,1.0782584919013651e-16,92.64424388783023,-5.613099271090347e-16,-3.246410763380445e-17,83.37981949904717,-7.999999999999999,-2.9999999999999996,-0.8858918475594946,5.797016372888886,-6.281469454209195,67.80779826595185,-2.9773566236736415e-19,2.538658078061524e-19,95.15550340830738,2.7006844495400795e-19,-7.795794830935519e-19,85.63995306747668,-26.99999999999999,-14.999999999999986,3.081121154827555,16.661636493708635,-19.704968936072017,63.4186899876384,-1.4002491117642004e-16,1.38532111535827e-15,98.80758908261498,1.053094512308924e-17,-1.1244465791745065e-15,88.92683017435341,-14.99999999999999,-8.999999999999995,-1.0301720978938174,9.310797261648434,-12.153160672578398,68.98203858666595,-6.58633110232264e-17,7.443695505876449e-17,96.9939070048279,-5.488179203537997e-16,-5.753645760817644e-16,87.29451630434507,91.26032724019677,22.16865420764786,12.164657196679123,5.922107347547473e-15,-3.4572845843926447e-16,37.78179849769926,7.863573661038529e-16,-1.1784565280666605e-16,17.046145804486986
254.8,327.1,222.4,129,183,149,168.9,161.7,150.4,174.6,151.1,136.6,123.4,106.9,132.5,85.1,122449053,3017600,12:24:49:054,0,0,0,2.6652373131764474e-15,3.999999999999998,-3.923948671868675,-0.4738918701061166,-1.7917036035788334,62.935034480321235,2.05640017967893e-16,-2.1592060384879825e-16,92.79398701916911,-2.9657582967777447e-16,2.6477188961206623e-16,83.51458831725218,-7.999999999999999,-3,-0.9066699883715551,5.775238594043048,-6.3015221945034146,68.00535888224913,-5.951820578385316e-19,5.080706743167764e-19,95.22076717871313,2.996197515413957e-19,2.5163937987659166e-19,85.6986904608418,-26.999999999999986,-14.999999999999993,3.0752629244338907,16.6331398995942,-19.716771885403844,63.475468829355684,-5.362265061833294e-17,-1.1589288238310165e-15,98.76968436173414,0,0,88.89271592556071,-14.999999999999982,-8.999999999999986,-1.0445366847809885,9.268937176324334,-12.173488962118443,69.11940266284489,-1.152443775693506e-16,1.3027919535300514e-16,97.00834770311529,0,0,87.30751293280372,91.35418903545853,22.083876384752905,12.361884762723976,-5.543973144485198e-15,-1.4632593888338062e-15,37.8095336758724,-1.965961807627032e-15,2.941574032673121e-16,17.01952363442316
254.9,327.4,222.2,129.1,183,149,168.5,161.5,150.2,174.5,150.9,136.5,123.4,106.9,132.4,84.9,122449054,3017616,12:24:49:056,0,0,0,2.3414234340054774e-15,3.9999999999999973,-3.9332332160514243,-0.4648687788408472,-1.791613932324879,63.02246718808362,-1.7139736031022546e-16,1.7990461357954151e-16,92.77444760279761,5.613428319766457e-16,3.1890085356558204e-17,83.49700284251787,-7.9999999999999964,-2.9999999999999996,-0.9174915052211778,5.7639076810277645,-6.311885106696991,68.10826233782792,2.6175826672659067e-19,-2.867432384072156e-19,95.21619189212451,-5.280579753245664e-19,-5.693075395460568e-19,85.69457270291207,-26.99999999999999,-14.999999999999993,3.0617999403523637,16.562338357097513,-19.751455068339897,63.60277929753037,1.6063528354914661e-15,-6.521245480666664e-16,98.790099177315,-5.675652635250508e-16,5.568798584532914e-16,88.91108925958346,-14.999999999999993,-8.99999999999999,-1.0569978607206802,9.231805953723647,-12.192065174973571,69.2383641457099,-4.856369552846308e-16,5.490653994914871e-16,97.01581504995866,-2.876350674993515e-16,2.7445845627790034e-16,87.3142335449628,91.3287096244289,22.092623383416203,12.446379227786457,-6.368705005059344e-15,4.996854745825765e-16,37.80162926955314,-1.965940681347762e-15,2.9429856331116174e-16,17.027751584905314
254.9,328,222.6,129.2,183,149,168.8,162.2,150.2,174.5,151,136.3,123.3,106.6,132.6,84.7,122449055,3017633,12:24:49:057,0,0,0,3.1135949920285606e-15,3.999999999999998,-3.9791054301025954,-0.4203892745142465,-1.7915289855114989,63.45445373648316,-1.3725551419118592e-16,1.4379244727580188e-16,92.6648203134101,0,0,83.39833828206905,-7.9999999999999964,-2.9999999999999996,-0.9482162960899784,5.731609483201273,-6.341228698433984,68.4004482498493,3.1007408217732234e-19,2.0525191005375242e-20,95.1061052934706,-3.2049219104330994e-19,2.9675561871960156e-19,85.5954947641235,-26.99999999999999,-14.999999999999993,3.060368192739051,16.556113231509503,-19.753226792003293,63.61712288870843,-3.434681361133792e-16,-8.199612922960594e-16,98.58609944751319,5.684567732025868e-16,-5.559697852503505e-16,88.72748950276188,-14.99999999999999,-8.999999999999993,-1.0756963717658468,9.176412949878104,-12.219269322241209,69.417023714414,5.702116400847832e-17,-6.634875356380439e-16,96.86374325117065,-2.879626669666525e-16,2.741147181587616e-16,87.17736892605357,91.41430361315963,22.013847033030963,12.634889028191278,2.9097967166157148e-15,4.046102633970965e-15,37.82700122407414,-1.5725117654833866e-15,2.3704170067984643e-16,17.14454499232179
254.3,328.3,222.2,129.2,183,149.2,169,162,150.2,174.8,151.3,136.4,123.5,106.8,132.6,85.1,122449056,3017650,12:24:49:058,0,0,0,7.970803179593115e-16,3.9999999999999973,-4.032187909900077,-0.3698549442850797,-1.793262911234641,63.95440921640419,3.5648194790637674e-16,2.0214062706948012e-16,92.81730288041426,0,0,83.53557259237283,-7.999999999999999,-3,-0.9831939183956385,5.694617792133451,-6.374483301452839,68.73311299842969,2.6198669955839893e-19,-2.8653454281545793e-19,95.12486976591741,3.2044845295974896e-19,-2.968028482968085e-19,85.61238278932562,-26.999999999999986,-14.999999999999993,3.0557075805796288,16.534059303141856,-19.76158304521077,63.662727089629385,8.291504395126111e-16,2.564581739386696e-16,98.36732291697429,-5.694112380183308e-16,5.549922045665603e-16,88.53059062527689,-14.999999999999986,-8.99999999999999,-1.101028314375259,9.101520556455922,-12.255464309515157,69.65921992878394,7.017273628922879e-16,4.073211443539378e-16,96.76954553166567,-5.763307713079348e-16,5.478032011177176e-16,87.0925909784991,91.38580213153892,22.013309834921454,12.827627204348431,-3.0125212008426546e-15,4.39392898126003e-15,37.81794119538828,-7.24489450958195e-15,-5.3328161602726615e-15,17.287976784231187
254.4,328.5,222.1,129.5,182.9,148.9,168.7,161.9,150.1,174.6,151.3,136.2,123.4,106.9,132.9,84.9,122449057,3017666,12:24:49:058,0,0,0,2.4410584737503912e-15,3.9999999999999973,-4.045337869296523,-0.35678707522601166,-1.792928678986597,64.07821981088617,-5.756439954702205e-16,-5.485248358919574e-16,92.7638412188099,-3.193684642013321e-17,5.613401735100969e-16,83.4874570969289,-7.9999999999999964,-2.9999999999999996,-0.9995550568279492,5.6772907631582825,-6.389908749469557,68.8887409112339,5.93546244954968e-20,-2.0876539339588365e-19,95.12766345169217,5.661093668759364e-20,-5.816471598664558e-19,85.61489710652293,-26.999999999999993,-14.999999999999986,3.0335100102731207,16.416674778020237,-19.81888356181477,63.87260869659078,8.294038064147597e-16,2.556375798442396e-16,98.48071462444047,0,0,88.63264316199643,-14.999999999999993,-8.99999999999999,-1.12017931326148,9.04400413837088,-12.28364801869249,69.84215485473578,4.375512535111402e-16,1.0592164896534748e-16,96.82450974556737,0,0,87.14205877101064,91.38295230422949,21.994083194743173,13.029031658224051,-4.205973496473786e-15,-2.402775049883249e-16,37.81663198601496,-1.5718297409004039e-15,2.4152284791680463e-16,17.471164285689795
254.8,328.5,222.3,129.3,183,148.9,169.1,161.7,150.5,174.6,151.3,136.5,123.5,107.3,132.8,85.1,122449058,3017683,12:24:49:059,0,0,0,2.7150548330489045e-15,3.9999999999999973,-4.058349661409738,-0.3440007122413944,-1.7928436954863198,64.20074031350465,2.8794084350304073e-16,2.7413764229044116e-16,92.81350832355731,-2.6481735749605315e-16,-2.9653523137497845e-16,83.53215749120157,-7.999999999999999,-2.9999999999999996,-0.9938797654102832,5.683296461116539,-6.384575578158541,68.8347549489769,-7.152708337256734e-19,1.3538720349316422e-19,95.176202197057,4.06307911818085e-19,1.5276689598530598e-19,85.65858197735132,-26.999999999999982,-14.999999999999993,3.0221491112445396,16.356679053200324,-19.847786125531034,63.98021649946581,-7.455786989593967e-16,8.663650887208239e-16,98.57057337963613,-5.685245647388789e-16,5.559004626726679e-16,88.7135160416725,-14.999999999999993,-8.999999999999991,-1.1177067290480913,9.05153238948672,-12.279893141063974,69.8185604634999,-9.560101521956899e-17,-4.915022879222037e-16,96.89121725332832,-5.48353696899612e-16,-5.758070234095323e-16,87.20209552799548,91.29183765070839,22.046232173185743,13.137360015889458,-5.3388177826520256e-15,3.5081496117775936e-15,37.78880561832069,-5.8037640928511424e-15,4.110469895696746e-15,17.485360290664385
254.7,328.3,222.4,129.4,183.1,149,168.9,161.9,150.4,174.6,151.2,136.2,123.4,106.8,132.6,84.9,122449059,3017700,12:24:50:000,0,0,0,1.917974515089593e-15,3.9999999999999996,-4.068835289849421,-0.33367643359279736,-1.7927647535855444,64.29947262011697,-3.5649156454507586e-16,-2.021236668561384e-16,92.82275468824137,5.613548907674959e-16,3.1677107933358416e-17,83.54047921941728,-7.9999999999999964,-2.9999999999999996,-1.000943802240035,5.6758037382117195,-6.391234431696411,68.90194924869628,-2.01336450163436e-19,8.678704255157258e-19,95.16257960808652,-1.2152664553040268e-19,-4.1671947175658334e-19,85.64632164727783,-26.999999999999993,-14.999999999999993,3.022988795184637,16.36129242295325,-19.84539792982895,63.97236789027053,6.208493176743501e-16,1.7157254624777683e-15,98.50165140161496,-1.1244180290958453e-15,-1.3232764890655116e-17,88.65148626145344,-14.99999999999999,-8.99999999999999,-1.1216879962591728,9.039625745838585,-12.285656373449278,69.85661197479502,-1.2428727583615225e-16,-4.590047971156435e-16,96.85174286809148,0,0,87.16656858128232,91.30829732377164,22.025971671958686,13.221237045095807,8.388341398001653e-15,4.90292804265556e-16,37.79360470022068,5.4098549886668496e-15,-4.051321604844762e-15,17.512494182015924
255,328.5,222.5,129.4,182.9,149.3,169,162.1,150.4,175,151.3,136.6,123.4,106.9,132.7,85.2,122450000,3017716,12:24:50:001,0,0,0,1.5941606359186225e-15,3.999999999999994,-4.121050405468902,-0.28537368689450576,-1.7972634193410515,64.79135530769705,5.402545665456216e-17,-6.341242202795443e-16,92.94104982332196,-8.264983457717925e-16,-3.2742535916680726e-16,83.64694484098972,-7.999999999999999,-2.9999999999999996,-1.0470968467344315,5.626542356763124,-6.434668680266045,69.34099308880451,1.5425468582680574e-19,-3.848925165424403e-19,95.20870915479912,1.0675098227825769e-19,-9.900459686580165e-20,85.68783823931925,-26.99999999999999,-14.999999999999996,3.0038769880007568,16.263896016230476,-19.88849415219605,64.1556983877151,-6.166634687366191e-16,7.150462340944902e-16,98.4503335603349,-5.690492820522026e-16,5.553633222558824e-16,88.60530020430139,-14.999999999999993,-8.999999999999991,-1.1579434603834424,8.932067467726927,-12.336409712091337,70.20351504849955,-4.18359759887476e-17,-5.519492951930335e-16,96.85033321061282,-2.879915357379749e-16,2.7408438777334125e-16,87.16529988955156,91.33847304091009,21.98852263057835,13.376716042341977,-1.3184921702494876e-15,2.1323667163595156e-15,37.8024246779668,-3.9288976946780303e-16,6.081944857807421e-17,17.59911665440193
254.8,328.9,222.8,129.4,183,149.2,169,161.8,150.5,174.8,151.6,136.8,123.5,107.1,132.7,85.1,122450001,3017733,12:24:50:002,0,0,0,2.2417883942605636e-15,3.9999999999999996,-4.155431049928077,-0.25295082921492734,-1.7995050415432055,65.11518233276313,-2.8846410558186253e-16,-2.735869808098705e-16,93.03245557048004,0,0,83.72921001343202,-7.9999999999999964,-2.9999999999999987,-1.0783065271528995,5.5930679435425,-6.463790001962195,69.63793015850736,4.641693955481134e-20,-4.830893006122805e-19,95.28353612179649,8.635821010541438e-20,4.496262733429616e-19,85.75518250961683,-26.99999999999999,-14.999999999999986,2.971527588429278,16.093737113808977,-19.96780595481914,64.46339754511723,-9.91677978295665e-16,-6.677116967449609e-17,98.55621076176605,0,0,88.70058968558943,-14.999999999999996,-8.999999999999991,-1.1927553612485309,8.827678563560854,-12.38557103886857,70.5365424088766,-3.8617152908730927e-16,-1.6361780335909816e-16,96.93776487156427,0,0,87.24398838440783,91.56307397928457,21.80188343155726,13.644580572843598,-1.3161945487248755e-15,4.51534903756098e-16,37.87018174356965,6.580300593522304e-15,-4.245875421474143e-15,17.73850190292094
254.7,328.7,222.7,129.3,182.9,148.7,169.1,161.8,150.2,174.9,151.1,136.5,123.4,106.9,132.6,84.9,122450002,3017750,12:24:50:004,0,0,0,2.590511033367762e-15,3.999999999999996,-4.169849499360924,-0.23913128761455724,-1.8001662463008277,65.25097104543222,-3.569102996541566e-16,-2.0138334165453553e-16,93.0605869475676,-2.6539230025104807e-16,-2.9602078177935745e-16,83.75452825281083,-7.999999999999999,-2.9999999999999996,-1.0883286963407952,5.582287195444836,-6.473103338113767,69.73329110972318,4.8522046643445534e-20,3.069410870076654e-19,95.28587358844617,-7.265122313293616e-19,1.4479096155716027e-19,85.75728622960152,-26.999999999999986,-14.99999999999999,2.9662854146966047,16.06641288460997,-19.9801474727072,64.51347474887642,-5.375481706614301e-16,-5.942779697642601e-16,98.51123568866586,0,0,88.66011211979927,-14.999999999999993,-8.99999999999999,-1.2006413494919548,8.804054977781849,-12.396539112338617,70.61202307742134,-4.541153321749231e-16,-8.696810203689972e-17,96.91754711005102,5.484727587330731e-16,5.756936147283114e-16,87.22579239904589,91.64675946724593,21.728418386701883,13.77546383620326,1.6216168382993509e-15,-5.567135458748342e-16,37.89548164460507,-9.328038720021237e-15,4.678886822011403e-15,17.786779017180205
