Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
317.8,314.3,209.1,116.4,99.1,147.5,133.4,128.5,151.3,121.5,111.9,130,94.1,101,134.8,86.8,124533013,730033,12:45:33:013,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814715372836072,-5.572809272935069,-2.215447491788772,5.918612024577568e-16,-1.536273316100423e-16,10.392558866913228,3.9242099995433476e-16,-2.3155058188704633e-16,9.353302980221912,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825780850732,3.9421375655010795,-6.527145072304361,8.065998695318569e-21,3.1063790876062334e-18,2.087894262662608,0,0,1.8791048363963483,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50290980099486,17.246652969865437,-0.8266818549100234,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09626667620477,10.047202863794261,-3.9971201615526146,2.453339265105918e-16,-2.524868383863493e-17,0.18709840797041605,3.537056843276962e-16,5.692268201526476e-18,0.16838856717337464,89.99999999999997,26.321062891937718,-1.7742225430379562e-15,-6.592081552862746e-15,-2.8481546325718367e-15,36.53289046169263,-7.940489604528483e-16,4.1614342659341195e-17,6
317.7,313.4,209.4,116.5,99.1,147.4,132.8,128.7,151.2,121.5,111.7,129.9,94,101,134.6,86.6,124533014,730050,12:45:33:014,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814718048433745,-5.573078541494677,-2.2154199403821635,-7.289510295437647e-16,-3.358925410832945e-17,10.380123568177492,-6.748613557582056e-16,5.514049000626446e-17,9.342111211359747,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825651140059,3.9421234450771174,-6.527146959035651,4.852339046266104e-20,-8.823969883845123e-22,2.0836157937826285,-9.935151338385208e-20,-3.1048003757150996e-18,1.875254214404367,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50299326488166,17.247003304893774,-0.8264003470975549,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096277082947456,10.047363400057723,-3.997060510668003,1.4828147884267934e-16,-1.8877357791085353e-17,0.1864531064002246,-3.145196064534409e-16,-2.438752747953056e-17,0.16780779576020227,90,26.328776604616884,0,5.904823753051926e-15,1.4004846011728411e-15,36.52967641474299,-2.1453967485113573e-16,1.60370329940295e-15,6.000000000000003
317.5,313.4,209.7,116.4,99.1,147.3,132.9,128.8,151.1,121.3,111.8,129.9,94.2,100.9,134.7,86.7,124533015,730066,12:45:33:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814719309026058,-5.573205401232741,-2.2154069601567676,-1.7012940542260408e-16,1.5461899143503766e-17,10.385911482991098,-1.524070829335545e-16,-1.8698823355083669e-16,9.347320334691995,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825590029998,3.9421167925615235,-6.527147847926029,0,0,2.0851415944755334,1.4791362528313035e-19,3.1040044377943783e-18,1.87662743502798,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50303258766719,17.24716835711377,-0.8262677207439383,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09628198590746,10.04743903305193,-3.9970324074941246,-1.4705200870384133e-15,-1.0030647169051004e-17,0.18650847372229443,4.60835604126699e-16,-1.3099103256631714e-17,0.1678576263500653,90,26.32230342331061,0,-1.3818301634325555e-15,-3.8123915202850855e-16,36.532373573620596,-1.6027434737923636e-17,1.5932997137381146e-15,6
317.8,313.7,209.6,116.4,99.3,147.3,133,128.8,151.4,121.3,111.9,130,94.2,101,135,86.6,124533016,730083,12:45:33:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814726607204089,-5.573939795908548,-2.2153318171474723,3.175390528315837e-16,7.09861383837121e-17,10.370026209595704,1.0835000196475075e-15,-8.844238352773068e-17,9.333023588636136,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825236264127,3.9420782809569164,-6.527152993737785,-4.852342581585324e-20,8.804507540811836e-22,2.079019619862225,4.8500180408921386e-20,-2.3088184180496866e-21,1.8711176578760014,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50326023695884,17.248123847466022,-0.8254999382970702,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096310370047153,10.047876874589582,-3.99686971715192,-1.1142395959268039e-15,2.6650267476084493e-17,0.18533821068626782,-8.49881203808464e-16,1.237124416329564e-18,0.16680438961764132,89.99999999999999,26.328112303310654,0,4.658796977511062e-15,-2.3749165918814875e-15,36.5299532069539,-2.817409254318945e-16,-1.5776943352408615e-15,6
317.9,314.2,209.8,116.4,99.2,147.4,132.8,128.8,150.9,121.6,111.9,129.6,93.9,100.9,134.6,86.6,124533017,730100,12:45:33:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8147326644253905,-5.574549242034142,-2.215269458687156,3.727390231120913e-16,-3.386502716065955e-17,10.382656326135852,-1.8574135562122768e-16,1.5179976466703612e-17,9.34439069352227,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592824942689972,3.942046321645,-6.527157264050345,0,0,2.081579963184763,9.702506137146651e-20,-3.103183423442254e-21,1.8734219668662884,-26.999999999999993,-14.99999999999999,10.999999999999996,37.503449165498104,17.248916770256365,-0.8248627788898579,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096333925949995,10.048240222522853,-3.9967347063071554,-5.869549353711929e-16,5.0644295438385005e-17,0.18509087823370335,-2.1973194498098734e-16,1.2743479484147128e-17,0.16658179041033314,89.99999999999999,26.310524540590492,0,-1.5706118522258793e-15,-3.188663892007375e-16,36.537281441420625,-1.9851224011321198e-16,1.0403585664835299e-17,5.999999999999997
317.6,314.1,209.3,116.3,99.1,147.2,132.9,128.6,151.2,121.4,111.8,129.9,93.9,100.8,134.6,86.8,124533018,730116,12:45:33:018,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8147280762143305,-5.574087606301993,-2.2153166932162804,4.495917591316195e-16,-1.4062384590661144e-16,10.376383528937914,-3.3194378955016034e-16,-1.7233450656517864e-16,9.33874517604413,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825165062681,3.942070529790325,-6.527154029426699,-1.0484205119045518e-19,-3.104619822225334e-18,2.077904092531767,-2.187082270550226e-21,-3.107905211747122e-18,1.8701136832785892,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50330605731625,17.24831615706737,-0.8253454070402372,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096316083033003,10.047964998217838,-3.9968369726841515,2.321639979019914e-16,-6.585092833968767e-18,0.18413683183526405,-3.6659868625954613e-16,-6.159009552091402e-17,0.16572314865173737,90.00000000000004,26.3099703988559,0,4.394797615588911e-15,1.8985924992729963e-15,36.53751233381006,-5.673626277964469e-15,1.889801905185921e-15,6.0000000000000036
317.3,313.7,209.2,116.6,99.1,147.5,132.8,128.7,151,121.6,111.8,129.7,94.1,100.8,134.6,86.6,124533019,730133,12:45:33:019,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814729630947305,-5.574244037696933,-2.2153006871775274,-2.5765230487104593e-16,3.2276859808060165e-16,10.36452246350807,9.046116358465407e-17,1.9206500777634687e-16,9.328070217157265,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825089708581,3.9420623265390002,-6.52715512552187,0,0,2.075201097183261,-4.852496708765303e-20,7.909586456728669e-22,1.8676809874649363,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50335455077737,17.24851968294656,-0.8251818624381086,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096322129284644,10.048058261629787,-3.9968023183845602,5.308054056615075e-17,-6.841762563613034e-17,0.18416461447318463,4.685918779178874e-16,-1.9313865795253258e-17,0.16574815302586612,90.00000000000004,26.32341567975865,-1.774258586515998e-15,-8.7437916403061e-15,2.0486397918284547e-15,36.5319101334339,5.955367203396365e-16,-3.1210756994505893e-17,6.0000000000000036
317.7,313.9,209.3,116.3,99,147.5,132.9,128.7,150.9,121.4,111.6,129.6,93.9,100.7,134.6,86.7,124533020,730150,12:45:33:021,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814728504967341,-5.574130746265706,-2.2153122791419992,2.3063320141305255e-16,1.786679620257567e-16,10.372708969806679,-7.863100902781345e-16,6.420046903130482e-17,9.335438072826015,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592825144281843,3.942068267533671,-6.527154331703018,-5.63419286220551e-20,-3.1054993777627764e-18,2.078764288220966,4.8524944933486166e-20,-7.923166280657954e-22,1.870887859398869,-26.999999999999993,-14.99999999999999,10.999999999999996,37.503319430564105,17.248372284554463,-0.8253003054635201,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09631775043586,10.047990717992706,-3.99682741587547,3.808539822312812e-16,-1.3038710075874178e-17,0.18493672833424957,4.79408648470523e-16,-5.660458333388118e-17,0.1664430555008249,89.99999999999994,26.321719352307728,0,-7.550715929234993e-16,2.4922358369782625e-16,36.53261693653844,-1.2071008754171963e-15,1.6557212277271263e-15,6
317.2,313.4,209.1,116.6,99.1,147.4,132.8,128.8,151,121.3,111.8,129.7,93.7,100.7,134.7,86.3,124533021,730166,12:45:33:021,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814913105951411,-5.592673388448105,-2.213414938475092,-2.7383367954753187e-17,-9.734623775756712e-17,10.183134198656262,4.2806145806330105e-16,3.645355136009793e-16,9.164820778790636,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592816213265906,3.941095892515697,-6.527284257542,4.8523742495683173e-20,-8.628213312178842e-22,2.037386606481967,4.853418572612628e-23,3.0328249911114763e-21,1.8336479458337698,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5090722508743,17.2724963637218,-0.8059119678482805,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097034857965493,10.059045701014746,-3.9927195174772554,6.014900839434445e-17,-1.8732482326535975e-17,0.1836461932571967,-5.568234700800104e-16,-4.889308157039476e-17,0.165281573931477,90,26.470362301642233,5.329555736573637e-15,3.587229370423078e-15,-1.1818733659093539e-15,36.47068237431575,-4.962806002830302e-16,2.600896416208825e-17,6
317.1,313.6,209.4,116.2,99.2,147.3,132.9,128.6,151,121.2,111.8,129.8,94.1,100.9,134.9,86.5,124533022,730183,12:45:33:023,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.81493249308881,-5.594617147989935,-2.213216039976374,-1.5961003553705523e-16,-8.56205925958167e-17,10.141176678045008,7.92617862561838e-16,-6.326475368735245e-17,9.127059010240517,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592815277187543,3.940993961864967,-6.527297877192661,-4.852380993618477e-20,8.59020205809649e-22,2.028410040346172,-9.607154845920574e-20,3.1094520788206276e-18,1.8255690363115542,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50967583742386,17.275025098314156,-0.8038792628247079,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09711007785844,10.06020455302992,-3.992288884673108,-8.745150306215978e-16,1.3825403715976235e-17,0.18362439117022505,5.086534734960218e-16,3.0326564916652686e-17,0.16526195205320257,90.00000000000004,26.51030402107551,-1.777135887103475e-15,4.213727896878411e-15,-5.50462942265709e-16,36.45403999121855,7.940489604528483e-16,-4.16143426593412e-17,6.000000000000001
317.5,313.5,209.5,116.2,99.1,147.6,133.1,128.7,151.1,121.4,112.3,130.1,94.1,100.9,134.8,86.9,124533023,730200,12:45:33:023,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814893812392069,-5.59073832939218,-2.213612945362379,4.795233016548847e-16,-4.282294766703668e-17,10.206314186402341,4.2459440337267487e-16,1.6531638092455344e-16,9.185682767762115,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592817145178481,3.9411973669096847,-6.527270698851576,5.557451344421037e-20,3.1055132058423586e-18,2.0504470694041204,-2.4422641227585473e-23,-1.5164099983411726e-21,1.8454023624637077,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50847146761246,17.269978927806953,-0.8079355187705245,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09695998382238,10.057892035638046,-3.993148219636527,-6.908821148010495e-16,7.341656742095251e-18,0.18736289007801069,6.231152442627842e-16,-1.9553025359918585e-17,0.16862660107020983,89.99999999999999,26.483218236560543,0,-1.5615339308409743e-15,-2.8342861466755418e-15,36.46532573476645,-9.925612005660606e-17,5.20179283241765e-18,6.000000000000003
318.1,314,209.4,116.3,99.1,147.5,132.8,128.9,151,121.4,111.8,129.7,93.7,100.8,134.5,86.5,124533024,730216,12:45:33:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814909350493148,-5.5922967858416746,-2.2134534748232375,-1.2409307133433986e-16,-8.86903516623072e-17,10.221723407039823,-8.633243255960936e-16,2.688850053156396e-16,9.199551066335843,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59281639463352,3.941115641536642,-6.527281618739994,0,0,2.0520525224499453,-9.702577841538334e-20,3.080682454474079e-21,1.846847270204951,-26.999999999999993,-14.99999999999999,10.999999999999996,37.508955318055264,17.272006420087028,-0.8063057971447852,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09702028519685,10.058821173856861,-3.9928029520456807,-8.236538447193893e-16,1.376368865838463e-17,0.1863770967103364,-2.476858801671552e-16,1.2786618453757341e-17,0.16773938703930288,89.99999999999999,26.45519939770534,5.328853713203369e-15,-3.1408877888273536e-15,-6.393851390613566e-16,36.47700025095611,-4.962806002830302e-16,2.600896416208825e-17,6
318,313.7,209.7,116.3,99.2,147.4,133,128.9,151.3,121.4,112,129.8,94.3,101.1,134.8,86.7,124533025,730233,12:45:33:025,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8149088639735425,-5.59224799508961,-2.213458467396316,-3.421783924381864e-16,-2.686893920667824e-16,10.248322852638706,-7.006920336085839e-16,-3.4233976741880753e-16,9.223490567374842,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592816418130668,3.9411182001211134,-6.527281276869981,7.251685464019436e-21,3.106381095311748e-18,2.0578549823979664,-4.852507439442955e-20,7.843477876884814e-22,1.852069484158171,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50894016910432,17.2719429453817,-0.8063568195473197,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097018397246806,10.058792085238677,-3.9928137614029713,5.784128945069964e-16,-5.0636477144854865e-17,0.18627523565465282,1.521449022665332e-17,4.967396123238138e-17,0.16764771208918755,90,26.42570627891626,0,-1.6306247941085655e-15,-1.1369244424250512e-15,36.48928905045157,-2.9776836016981814e-16,1.560537849725295e-17,6.000000000000003
317.9,313.9,209.4,116.2,99,147.3,133.1,128.8,151,121.4,111.9,129.9,94.1,101.1,134.8,86.8,124533026,730250,12:45:33:027,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814902391876399,-5.591598897904614,-2.213524886976025,1.1406556614773356e-16,2.8913270269710097e-16,10.264163467412995,-1.0420545726033846e-16,4.0728340661055027e-16,9.237747120671694,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592816730730981,3.941152238743114,-6.5272767287361395,5.587282344283385e-20,3.105507853122637e-18,2.061454537408026,1.473607145842397e-19,3.105548309472952e-18,1.8553090836672246,-26.999999999999993,-14.99999999999999,10.999999999999996,37.508738638242,17.27109849617058,-0.807035602576407,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.096993281085652,10.058405099162577,-3.9929575655874006,-5.09712676195346e-16,3.810106797801994e-17,0.18634835187020815,-8.451730227108714e-17,-4.957252249533966e-17,0.16771351668318735,89.99999999999994,26.41083315253716,-1.7756009386166314e-15,-6.183394741628823e-16,-3.1450986872830025e-15,36.49548618644284,-1.0757898858847427e-15,-1.5360799925815198e-15,6
317.7,313.7,209.4,116.2,99.2,147.4,132.9,128.6,151.1,121.5,111.8,129.8,94.1,100.8,134.9,86.6,124533027,730266,12:45:33:027,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814904776129165,-5.591838027411989,-2.213500417804754,-8.588571650968251e-16,1.7690462008450454e-16,10.261087042610948,4.385756747975214e-16,-4.342856103941862e-16,9.234978338349853,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928166155677,3.9411396988044616,-6.52727840428343,0,0,2.060815753592824,-9.525560052252063e-20,3.11099283765607e-18,1.8547341782335425,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50881288153848,17.271409594261844,-0.8067855374324879,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097002533842552,10.058547666094356,-3.992904587699913,6.198625914682883e-16,1.1416013017042822e-17,0.18635317483221864,4.2319346796367557e-16,-6.193925012958544e-19,0.1677178573489969,89.99999999999999,26.413769804872786,0,-9.521861449418818e-16,2.8256492990120375e-15,36.49426258130302,-1.9851224011321205e-16,1.0403585664835293e-17,5.999999999999996
317.3,313.6,209.6,116.4,99.1,147.4,132.9,128.6,151.2,121.4,111.7,129.8,94.1,100.9,134.8,86.5,124533028,730283,12:45:33:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814924797344676,-5.59384565277879,-2.2132949846940946,-7.826862613374805e-16,7.011628274455785e-17,10.238257249926878,-5.201236653069609e-16,4.191408493829033e-17,9.214431524934195,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592815648722339,3.9410344190347377,-6.527292471434196,0,0,2.0556914549495238,0,0,1.8501223094545707,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50943625638967,17.27402142381146,-0.8046860679639969,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09708022133182,10.059744594562481,-3.992459806981857,-4.971450483979843e-16,7.019557775325568e-18,0.18613459728016993,-1.3391931270269334e-16,1.883185897653081e-17,0.16752113755215306,89.99999999999999,26.431227228601774,0,-1.6306019703179277e-15,-1.1369571765640096e-15,36.48698865474926,-9.925612005660601e-17,5.20179283241765e-18,5.999999999999999
317.4,313.3,209.1,116,99.1,147.2,133.1,128.6,151.1,121.1,111.8,130,94.1,100.9,134.6,86.8,124533029,730300,12:45:33:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8149185204900204,-5.59321632060084,-2.2133593821535165,4.767744040545452e-16,5.711465067959269e-17,10.2295800547547,-1.6099154208003577e-16,1.296243561375218e-17,9.206622049279236,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592815951797449,3.9410674211818155,-6.527288061791782,0,0,2.0517246372781464,0,0,1.8465521735503334,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50924083476164,17.273202693527367,-0.8053441970096948,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09705586751611,10.059369392349423,-3.9925992331607616,2.507231653828723e-17,1.8595537335378662e-17,0.1853295290101989,-2.0421996950553737e-16,2.9725763426801187e-19,0.1667965761091791,89.99999999999999,26.435339090468016,0,5.655369043625018e-15,6.475979596615479e-16,36.485275378971664,-2.9776836016981814e-16,1.5605378497252947e-17,6
317.6,313.8,209.4,116.4,99.3,147.5,132.7,129,150.9,121.4,111.7,129.7,94,100.8,134.6,86.5,124533030,730316,12:45:33:030,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.814935517694412,-5.59492033387892,-2.2131850158452053,-5.864751228975122e-17,3.0457472759099966e-16,10.171175915336766,3.219949421544247e-16,-2.577717324229036e-17,9.154058323803095,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5928151311810685,3.9409780628121536,-6.527300001573428,-4.8523783107923393e-20,8.605343294623323e-22,2.03198572490388,-2.4202769011960676e-23,-1.5164135235633323e-21,1.8287871524134915,-26.999999999999993,-14.99999999999999,10.999999999999996,37.50976999353723,17.275419526256904,-0.8035621982617371,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.097121811412677,10.06038530969262,-3.9922217146703938,5.792010284463759e-16,-4.440571800460052e-17,0.18231661841798064,1.4708482789906006e-16,-4.369480319672383e-17,0.16408495657618258,90,26.47010871079132,5.329543991046301e-15,-2.5231915316396636e-15,2.5056764749037854e-15,36.47078803717031,-4.962806002830304e-16,2.6008964162088258e-17,6.000000000000005
