Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254.6,327.9,219.8,127.5,179.6,143.8,160.3,154.9,142.6,162.4,144,127.6,120,104.7,128.8,84.5,122753014,3200950,12:27:53:013,0,0,0,2.05497269473885e-15,3.9999999999999973,2.417314077382768,-5.197045020845633,2.229516293009153,2.5700190945157853,7.279093249825244e-17,-1.0219235817764607e-15,70.03919997341504,2.078337620274773e-16,3.3891961235565937e-16,63.035279976073554,-7.9999999999999964,-2.9999999999999987,6.151600912555533,8.094640156247284,3.2129043893222318,1.5242487948921737,-1.7499210675367263e-17,2.999483664757724e-17,66.35068805561477,2.314551876552742e-17,1.5364537901644984e-17,59.715619250053294,-26.999999999999993,-14.999999999999993,9.259524693766046,34.78131754776452,-1.030027507613204,6.097141537982708,2.185156695318653e-16,2.6580091863404543e-15,62.52956858591702,4.687357705460769e-16,8.764532954737826e-16,56.276611727325374,-14.99999999999999,-8.999999999999991,5.633329176866287,19.850505450520068,1.568179595371588,6.74344160693986,1.392652430692223e-17,4.442778097857062e-16,56.72096308934345,-1.5207243486218669e-15,5.058604748573655e-16,51.04886678040907,92.38579226847158,22.069520944357837,6.191024610998112,7.0453526020353845e-15,-2.43545874747632e-15,38.13879705183198,3.539971868986984e-15,-5.21124404804624e-16,16.748891758467312
254.3,327.4,219.8,127.5,179.6,143.6,160.1,154.7,142.1,162.2,144,127.3,119.9,104.7,128.6,84.2,122753015,3200966,12:27:53:013,0,0,0,2.167062114451878e-15,3.9999999999999956,2.4499855144087697,-5.233440145551453,2.158161473380258,2.2641613222236705,-2.6981753312599674e-16,-1.7354725711573e-15,67.90395934986795,-4.042421484408168e-16,-6.847143861020965e-16,61.11356341488118,-7.9999999999999964,-2.9999999999999996,6.166501941557013,8.087024401503623,3.230090649857055,1.3834846662738671,8.698451731302316e-18,6.145700855378871e-17,63.30913724841512,-1.0919586855479006e-17,5.926165343368643e-18,56.978223523573625,-26.999999999999986,-14.99999999999999,9.283618323567776,34.82309042763793,-0.843959628455636,5.948263805641605,-1.1462833697403631e-15,-1.1717840385409565e-15,60.66696148835493,1.4587326148997343e-15,-6.410616309607197e-16,54.600265339519446,-14.99999999999999,-8.99999999999999,5.656874250834133,19.86256383205727,1.6703348903962445,6.542727275331678,8.147061847272395e-17,-4.902381449456392e-16,54.86876899907457,7.224424797731218e-16,-3.3214811233918e-16,49.381892099167125,92.02334967898256,22.35336176045944,5.597647099341906,3.901031538726349e-15,3.3750027082859845e-16,38.035639684575564,-7.0173832096051284e-15,4.2346685593584495e-15,16.550797226526218
254.7,327.6,219.8,127.3,179.4,143.5,160.2,154.8,141.9,162.2,143.8,126.9,119.9,104.3,128.5,84.3,122753016,3200983,12:27:53:014,0,0,0,2.179516494419992e-15,3.9999999999999942,2.492665114366953,-5.279977200148226,2.0756424887850455,1.8636687178396505,-1.3160967951793222e-16,-3.880967721488474e-16,65.53768820499558,3.006605142236669e-16,-1.0835563046788088e-15,58.98391938449602,-8,-2.9999999999999996,6.200956922324422,8.06953777490942,3.273554051815477,1.0585246557891972,1.7504784944798443e-17,-6.947772840658707e-18,59.891245424441955,4.4298863903343807e-17,-2.2523757706335798e-17,53.902120881997796,-26.99999999999999,-14.999999999999993,9.362533069530402,34.93005597114758,-0.3935705477572275,5.347738227534202,-1.008934445980237e-15,1.4639941288374902e-15,57.72334451135978,-8.706507162300854e-17,-1.787037139309967e-16,51.9510100602238,-14.999999999999986,-8.999999999999993,5.720837289100222,19.886605279860508,1.8931197965656723,5.977349091450549,1.0674331107528e-15,-8.081789456972696e-17,52.26229670426187,6.497675247367106e-16,-4.995628218534653e-16,47.03606703383568,91.73523539045803,22.595027062790646,4.920306676660624,3.0076743058117026e-15,-1.034322653691576e-15,37.95562366385032,1.2986213293156255e-14,-1.867378663041016e-15,16.365737791837713
254.6,327.3,219.3,127.3,179.4,143.3,160.3,154.7,141.9,162.1,143.6,126.8,120,104.3,128.4,84.4,122753017,3201000,12:27:53:015,0,0,0,1.1458029570665101e-15,3.9999999999999973,2.5505323195546374,-5.3388239851077905,2.060155683331624,1.3115993104984802,-5.03038453993664e-16,-6.23760094052389e-16,63.51964142555419,7.933329195031237e-16,-2.0587308715157398e-16,57.1676772829988,-7.9999999999999964,-2.9999999999999996,6.2527477352441085,8.04317606024951,3.3441756864474,0.5707883254464603,-1.9098371837396315e-17,-1.5709889252372674e-17,56.849131841191436,-1.16826562216207e-17,3.314166630961356e-17,51.1642186570723,-26.999999999999986,-14.99999999999999,9.455452854781912,35.0338217000558,0.03799583526221112,4.57002674868335,-4.023740908024615e-16,-2.482045556020895e-15,55.286562213256005,-8.362922487715507e-16,-1.803371753574325e-15,49.75790599193038,-14.99999999999999,-8.99999999999999,5.800028333393725,19.907442802930976,2.1203076028939143,5.25940543962953,9.118436898846569e-16,-8.655373175060557e-16,50.14530658652029,-2.908511605032392e-16,3.361284319738135e-16,45.13077592786824,91.2313234653676,22.96766571151701,4.135709471360989,5.2656508827136576e-15,-1.8035937823763353e-15,37.81477451859777,-9.447027573156433e-15,1.3405307784745173e-15,16.15267450901061
254.6,327.3,219.9,127.3,179.5,143.1,160,154.5,141.7,162.4,143.9,126.9,119.8,104.6,128.3,84.5,122753018,3201016,12:27:53:016,0,0,0,3.4125001112633017e-15,3.9999999999999942,2.596476581764044,-5.387814925853539,1.9693983020206212,0.8807318828749415,0,0,60.79263622280353,1.1629488635963377e-15,5.173770844437187e-16,54.71337260052319,-7.9999999999999964,-2.9999999999999996,6.290215148987071,8.023459049603993,3.391149637673938,0.21733662732713385,-1.655586718460341e-18,1.043100896830756e-17,54.01748413411466,-1.2416767452455928e-17,3.287367317781782e-17,48.61573572070319,-26.999999999999993,-14.999999999999982,9.501954619637596,35.09839945108465,0.34794045834037163,4.247850777031502,-8.789104903869221e-16,2.2264862990726525e-15,53.64944127407717,-1.7763947523021e-15,-7.516122371045779e-17,48.28449714666945,-14.999999999999993,-8.999999999999993,5.847674243827868,19.92366583528115,2.3004252989766254,4.843329403254239,-3.806660405319596e-16,6.072831617034882e-16,48.458054524230654,4.4287557525833653e-16,-1.0336112591598612e-15,43.612249071807604,90.96158899602521,23.17578316556306,3.567543843378776,2.909696594436515e-15,2.366670280594482e-15,37.741244415373856,-3.9376678248449166e-16,5.4855239399857907e-17,15.861547873161786
254.7,327,219.4,127.3,179.3,143.2,160.2,154.8,141.2,162.2,143.6,126.6,120,104.5,128.4,84.2,122753019,3201033,12:27:53:017,0,0,0,3.4872263910719874e-15,3.9999999999999942,2.631252749319501,-5.425961277376736,1.8456035264703812,0.5599411097537698,-4.843708419144547e-16,-1.0944478562365068e-15,57.272863584913736,7.160425480528528e-16,-3.4572904779494013e-16,51.54557722642238,-7.9999999999999964,-2.9999999999999987,6.306014088796482,8.014784513641688,3.406816866278547,0.06770597067830472,-2.04847801126684e-17,-3.6496568601426304e-17,50.097165545000905,-4.5898744821550476e-17,1.9052932271618693e-17,45.08744899050083,-26.99999999999999,-14.999999999999993,9.522615156507195,35.141652984087415,0.5804492385320119,4.172631985831664,3.586192884681856e-16,-1.71620459783724e-16,51.14772337728466,-1.4636792734864673e-15,6.217917696552439e-16,46.032951039556195,-14.999999999999993,-8.999999999999995,5.86906017983184,19.935573859577786,2.424972807029392,4.6726151098499,-5.593786268192865e-17,8.872304305576995e-16,45.91491498140185,-1.1648419785788157e-15,-8.35428666345637e-16,41.32342348326169,90.42902521703904,23.550043778884042,2.7466747479348124,5.593343958619823e-15,-2.2398930252563763e-16,37.59516984263031,1.931008637985001e-15,-3.475247223983895e-15,15.622631856683903
255,327.5,219.7,127.4,179.6,143,160.2,154.9,141.6,162.2,143.9,126.6,120,104.4,128.5,84.6,122753020,3201050,12:27:53:019,0,0,0,1.955337654993936e-15,3.9999999999999982,2.667840047197018,-5.4620979860606385,1.845911582220777,0.20992145625395445,1.0653027835025192e-16,8.425000469211266e-16,55.52517956421388,0,0,49.97266160779251,-7.9999999999999964,-2.9999999999999987,6.341435983595803,7.996047041851619,3.455375211651252,-0.26588401655707283,2.3889838049404948e-17,1.0705412561472463e-19,48.45147241406316,-4.614116784320963e-17,1.8458104843278265e-17,43.60632517265681,-26.99999999999999,-14.999999999999996,9.567639132785139,35.18528387672706,0.7777058520255768,3.787114733535819,9.007603769481973e-16,-4.201361030147486e-16,50.01093396477439,-7.608736985279467e-16,-1.836465524270335e-15,45.009840568296966,-14.999999999999993,-8.999999999999993,5.912832724386188,19.943496296775557,2.5448111053887006,4.2735343980861815,-1.2428451305420796e-16,4.811696792701592e-16,44.77426953542517,-1.369440339431862e-16,-3.732394778760306e-16,40.29684258188265,90.32446736517839,23.639071827868687,2.374410525975884,3.470719105138442e-15,2.1790204502812143e-15,37.56863875869473,3.9395116588347635e-16,-5.3514999550165405e-17,15.471611282362057
254.8,327.1,219.7,127.3,179.1,143.2,160.1,154.5,141.6,162.3,143.7,126.6,120.2,104.8,128.5,84.6,122753021,3201066,12:27:53:020,0,0,0,4.25939794909507e-15,3.999999999999996,2.694185436956903,-5.48778482721615,1.860954197826672,-0.04357847589218699,-5.59909826153723e-16,-1.948357454318746e-15,54.6865534934664,-1.6555693633637074e-16,-3.614585413414924e-16,49.217898144119765,-7.999999999999996,-2.9999999999999987,6.365761531340879,7.983063114927558,3.48944058772992,-0.4948818649325044,-4.16542328868608e-18,-2.4890195671842953e-17,47.5011088973715,9.056594918070756e-18,2.313882753242155e-17,42.750998007634365,-26.999999999999993,-14.999999999999986,9.595122573182804,35.20820182331718,0.878700595907336,3.5377835244942135,-1.2026981306505272e-16,-1.6941532661289043e-15,49.233447003004315,-1.499290895480444e-16,-3.6821548634610566e-16,44.310102302703875,-14.999999999999993,-8.999999999999991,5.940806594526161,19.94714000945099,2.6125513667886957,4.015216338889387,3.1155073438210317e-16,-5.549490216387864e-16,44.06030553576049,1.348489664145342e-16,3.740015140808074e-16,39.654274982184454,90.20378992676585,23.727243837173408,2.1141844047280856,-3.0644217770317017e-15,2.7209080105675387e-15,37.53660276182653,7.849075801691193e-15,-4.26766963102781e-15,15.35836730359698
254.8,326.9,219.6,127.3,179.1,143,160.2,154.5,141.2,162,143.6,126.4,119.8,104.4,128.2,84.4,122753022,3201083,12:27:53:021,0,0,0,3.3626825913908446e-15,3.9999999999999956,2.7309840696790806,-5.524913939525821,1.8230461107710485,-0.39196278890007624,1.3657000407082642e-16,-9.5521145754463e-16,52.743765347016485,-3.2004503676209507e-16,-7.278850730404954e-16,47.46938881231484,-7.999999999999996,-2.9999999999999987,6.403666791926901,7.962371633724568,3.5392342215777846,-0.8521968284765582,-3.3330028247688065e-17,-5.560801772389775e-17,45.34770428456279,-8.663975949755328e-18,-2.3288683342499972e-17,40.812933856106525,-26.999999999999982,-14.999999999999993,9.65510933617711,35.27098685247329,1.1924138494642147,3.0603500472488667,-2.3252753938771274e-16,-2.503674498519821e-15,47.48208984014006,1.4809715267896566e-15,-5.794008606165391e-16,42.73388085612605,-14.999999999999993,-8.999999999999988,5.99387045165418,19.9574096745582,2.780373966759934,3.5396047714781416,-3.706345336498323e-16,1.438451206818496e-16,42.422964989332726,-3.757046518313448e-16,1.3002842331618325e-16,38.18066849039947,90.0623893474645,23.923347332919967,1.6902184248594223,9.412730681696676e-16,-3.1919995751055353e-16,37.46515241244291,1.2217067887979688e-14,-1.624879941246671e-15,15.151846469240404
254.5,326.7,219.5,127.1,179,142.9,160.4,154.6,141.5,162.1,143.9,126.7,120.2,104.6,128.4,84.5,122753023,3201100,12:27:53:021,0,0,0,3.8857665500516434e-15,3.9999999999999956,2.7596049041604522,-5.55303937062195,1.828211415700432,-0.666319227760449,2.794323442349419e-16,7.481443145318616e-16,51.67303002444458,7.847815418358427e-16,1.826376833662447e-15,46.50572702200013,-7.999999999999996,-2.9999999999999996,6.427335062809187,7.949382654298058,3.571831391238639,-1.0751050601370642,-3.3649993981538444e-17,-2.4963865753487196e-17,44.33954006580036,1.9116902788467047e-17,-2.0157581492648565e-17,39.905586059220326,-26.99999999999999,-14.99999999999998,9.675824052677905,35.2876949857337,1.2723906216663448,2.8750545015308115,-1.3489072167106647e-16,-8.084338825084758e-16,47.01805798404547,-1.6265732186587005e-15,2.0323129942248633e-16,42.31625218564093,-14.99999999999999,-8.99999999999999,6.017336144810725,19.959970573984606,2.84002987684694,3.3239075930579225,-9.283543020869168e-17,3.550237900943992e-17,41.855980891062096,-3.762799521441122e-16,1.283540957360894e-16,37.67038280195591,90.05371597207419,24.076455549620597,1.3998840432508115,3.8872218818189016e-15,-2.1557314480783303e-15,37.41306170662805,5.715669425785114e-15,-7.506846059122845e-16,14.964574079142285
254.8,327.2,219.5,127.4,179.3,142.6,160.1,154.7,141.3,162.4,143.6,126.2,119.9,104.6,128,84.3,122753024,3201116,12:27:53:022,0,0,0,2.9890511923474182e-15,3.999999999999996,2.8176677653479403,-5.610056617614303,1.8480838237119184,-1.22391550668351,-8.990033258686261e-17,-1.2706363547658339e-15,49.20620863514923,5.1809786610735735e-16,2.1839723828522077e-16,44.28558777163434,-7.9999999999999964,-3,6.490831819589686,7.913907540380957,3.6590404187865113,-1.673193621195799,-1.9233794868596494e-17,-1.987332096377582e-17,41.8346627671311,6.253832624018827e-17,-4.757341969973905e-17,37.65119649041801,-26.999999999999982,-14.999999999999986,9.76540800644489,35.36126872957455,1.6477556408073815,2.0944967043739195,1.2225312981952862e-15,3.5432517802217096e-16,44.99336099791605,1.375860791038155e-16,3.730032803001109e-16,40.49402489812443,-14.999999999999993,-8.999999999999991,6.099341011982906,19.96780299162025,3.055107107645568,2.572422482961803,-3.2263549231852933e-16,-3.057499950018573e-16,39.948374134705844,3.781606899426007e-16,-1.2270235881979062e-16,35.95353672123527,90.03903666699136,24.343411739254712,0.9539510328518744,3.08930531014012e-15,2.3137582879210043e-15,37.31965471860632,-1.787498218634432e-15,-2.976076285910918e-15,14.721189575470065
254.8,326.8,219.5,127.3,178.8,142.7,160.2,154.6,141.1,162.3,143.6,126.5,119.7,104.5,128.3,84.3,122753025,3201133,12:27:53:024,0,0,0,2.5157847535590765e-15,3.9999999999999956,2.837575008738913,-5.630442967427645,1.7790010695440677,-1.4075980395149812,1.1607697725645024e-15,-7.755043184441322e-17,47.61065602999394,-8.05768418723997e-16,-9.650652921772052e-16,42.849590426994574,-7.9999999999999964,-2.9999999999999987,6.505612542706417,7.905335180241122,3.6756476118517383,-1.8129396007531329,-1.3259002483414738e-17,-4.042288797237245e-17,40.50386911684602,-1.2228989223326388e-17,1.2175000066279773e-16,36.453482205161436,-26.99999999999999,-14.999999999999993,9.776032101232213,35.38168033545151,1.7732267940663533,2.0602081430033756,-5.522486815134011e-16,2.250766322650356e-16,44.34807179872686,-2.7138781239814436e-16,-7.473915709940589e-16,39.91326461885419,-14.999999999999996,-8.99999999999999,6.11330617869299,19.972654250966706,3.1303221395238507,2.45860387692138,4.682701167656788e-17,-1.6641513806840823e-17,39.12867458440082,-1.2026527016939017e-16,-3.7894279392658764e-16,35.21580712596076,90.0303142213924,24.480379836158193,0.7178191526365214,7.157755976022052e-15,-2.4138529830973608e-15,37.27191654110277,-2.159297366973932e-15,3.4830239893655862e-15,14.594110628986751
254.4,326.9,219.4,127.1,179.2,142.9,160.3,154.3,141.1,162.1,143.6,126.4,120,104.5,128.1,84.4,122753026,3201150,12:27:53:025,0,0,0,4.209580429222614e-15,3.999999999999994,2.8575951347346114,-5.650488903709089,1.735351896726178,-1.5948605072245765,6.634316965074283e-16,1.8788480421150916e-15,46.762612094680065,1.3986779585519147e-15,3.1384368700438444e-16,42.086350885212084,-7.999999999999999,-3,6.526433894184385,7.8933166837685,3.701603508780532,-2.0094446141614064,2.897304648332136e-17,2.5471738548311235e-17,39.58600953290278,7.85719202887562e-17,8.519700634914331e-19,35.62740857961249,-26.99999999999999,-14.999999999999998,9.804563513498715,35.41257485918556,1.9527118334504123,1.8546913889211671,-3.6922687596323147e-16,1.4742079345952861e-16,43.53057439505472,2.297987883953682e-15,1.71418880280088e-15,39.17751695554928,-14.99999999999999,-8.999999999999991,6.139356162291509,19.976996761587582,3.226259244956974,2.2299773616573004,1.306510002791915e-16,3.7548860489214725e-16,38.37061175155577,-8.773112181711371e-16,-1.4363811423190556e-16,34.533550576400216,90.02291002373653,24.579632843299798,0.5305567678639813,3.456340509608876e-15,-3.25407779285089e-16,37.23790598438451,-2.9542153027306536e-15,1.9792731108506486e-15,14.512698924379585
254.7,326.8,219.7,127.4,179.1,143,160.3,154.8,141.2,162.4,143.7,126.5,120.1,104.4,127.9,84.4,122753027,3201166,12:27:53:026,0,0,0,5.118750166894953e-15,3.999999999999994,2.8645888380647655,-5.657725760929136,1.6881064402588193,-1.6570901853266757,7.961402258620331e-16,9.102242522000857e-17,46.44519052269602,-2.295799551331653e-16,5.13240486279739e-16,41.80067147042643,-7.999999999999999,-2.9999999999999996,6.542225609602501,7.88410048003882,3.720391222760015,-2.158610086324363,3.2266769380229237e-17,4.933285350337655e-17,38.94258228601464,7.481955762571149e-18,2.369488529307754e-17,35.04832405741317,-26.999999999999982,-14.999999999999996,9.847928013276947,35.456421064388316,2.212948486874837,1.5332318203892439,1.0073190915711507e-15,-1.2465173934889932e-15,42.62641605198033,-4.897356077548065e-16,1.0122499912173207e-15,38.36377444678233,-14.99999999999999,-8.999999999999993,6.170251417367685,19.981732844114827,3.3409311381543514,1.9591261249048666,-2.6948663875710397e-16,-3.281245325303624e-16,37.68000763928378,8.765192249265991e-16,1.4839450705162924e-16,33.912006875355424,90.01945379546919,24.672130555585195,0.44145674794884204,-5.470913248797891e-15,-6.755796130254667e-16,37.20286578501157,-7.301875739049687e-15,-2.2814108043784525e-15,14.432374996588948
254.5,326.7,219.4,127.1,179.2,142.8,160.2,154.8,140.8,162,143.6,126.1,120,104.3,127.8,84.3,122753028,3201183,12:27:53:026,0,0,0,2.1421533545156494e-15,3.999999999999998,2.8854885265897914,-5.678564907340132,1.6170352698486494,-1.850004885168664,2.6645272133239886e-16,3.2015621944527765e-16,44.830362976436874,-6.473960177415787e-16,-6.092497661890135e-16,40.347326678793216,-8,-3,6.570317202545884,7.867621151379827,3.754568133709143,-2.423860115783348,1.483649491571853e-17,5.1548361758320574e-18,37.12057205815196,-1.5470824644980297e-17,-8.328697998298253e-18,33.40851485233677,-26.999999999999982,-14.999999999999993,9.907017558513148,35.51435894337481,2.5715908168761765,1.0980225958081309,1.5861776192371507e-15,-1.437991819270017e-15,40.7866254265404,-5.043106631569669e-16,1.0050680401090343e-15,36.707962883886346,-14.999999999999993,-8.999999999999995,6.2159787732569,19.987621654240517,3.5093314491987733,1.557701931836121,2.851637766063797e-17,4.0881172744954773e-16,36.052814976440224,-3.8173727956475163e-16,1.1107666572375699e-16,32.44753347879619,90.00617250322446,24.87731706138951,0.13408233004721287,-5.529497437959871e-15,1.0182992385129889e-15,37.129294729569295,3.1558229988749872e-15,-3.9586523155130994e-16,14.29963150326768
